epoch, 773, time used, 0, seconds, train loss, 1.556, validation rmse:, 3.166, test rmse:, 11.824
epoch, 774, time used, 0, seconds, train loss, 1.208, validation rmse:, 2.785, test rmse:, 11.475
epoch, 775, time used, 0, seconds, train loss, 1.327, validation rmse:, 3.829, test rmse:, 12.336
epoch, 776, time used, 0, seconds, train loss, 1.348, validation rmse:, 3.329, test rmse:, 10.502
epoch, 777, time used, 0, seconds, train loss, 1.261, validation rmse:, 3.208, test rmse:, 11.630
epoch, 778, time used, 0, seconds, train loss, 1.263, validation rmse:, 2.742, test rmse:, 11.186
epoch, 779, time used, 0, seconds, train loss, 1.464, validation rmse:, 3.208, test rmse:, 10.598
epoch, 780, time used, 0, seconds, train loss, 1.391, validation rmse:, 2.717, test rmse:, 11.239
epoch, 781, time used, 0, seconds, train loss, 1.346, validation rmse:, 3.093, test rmse:, 11.728
epoch, 782, time used, 0, seconds, train loss, 1.686, validation rmse:, 4.524, test rmse:, 12.383
epoch, 783, time used, 0, seconds, train loss, 1.831, validation rmse:, 5.810, test rmse:, 8.369
epoch, 784, time used, 0, seconds, train loss, 1.948, validation rmse:, 2.623, test rmse:, 11.054
epoch, 785, time used, 0, seconds, train loss, 1.489, validation rmse:, 2.664, test rmse:, 10.189
epoch, 786, time used, 0, seconds, train loss, 1.420, validation rmse:, 2.479, test rmse:, 11.123
epoch, 787, time used, 0, seconds, train loss, 1.313, validation rmse:, 4.257, test rmse:, 12.616
epoch, 788, time used, 0, seconds, train loss, 1.683, validation rmse:, 2.758, test rmse:, 10.900
epoch, 789, time used, 0, seconds, train loss, 1.231, validation rmse:, 2.188, test rmse:, 10.796
epoch, 790, time used, 0, seconds, train loss, 1.279, validation rmse:, 3.088, test rmse:, 10.597
epoch, 791, time used, 0, seconds, train loss, 1.236, validation rmse:, 2.986, test rmse:, 10.192
epoch, 792, time used, 0, seconds, train loss, 1.364, validation rmse:, 2.524, test rmse:, 11.547
epoch, 793, time used, 0, seconds, train loss, 1.470, validation rmse:, 2.855, test rmse:, 10.921
epoch, 794, time used, 0, seconds, train loss, 1.158, validation rmse:, 2.801, test rmse:, 10.855
epoch, 795, time used, 0, seconds, train loss, 1.349, validation rmse:, 2.936, test rmse:, 11.003
epoch, 796, time used, 0, seconds, train loss, 1.334, validation rmse:, 2.889, test rmse:, 10.523
epoch, 797, time used, 0, seconds, train loss, 1.198, validation rmse:, 2.032, test rmse:, 11.005
epoch, 798, time used, 0, seconds, train loss, 1.389, validation rmse:, 2.630, test rmse:, 11.484
epoch, 799, time used, 0, seconds, train loss, 1.405, validation rmse:, 2.934, test rmse:, 11.377
epoch, 800, time used, 0, seconds, train loss, 1.270, validation rmse:, 2.708, test rmse:, 10.894
epoch, 801, time used, 0, seconds, train loss, 1.341, validation rmse:, 3.173, test rmse:, 11.810
epoch, 802, time used, 0, seconds, train loss, 1.356, validation rmse:, 3.108, test rmse:, 11.027
epoch, 803, time used, 0, seconds, train loss, 1.249, validation rmse:, 3.085, test rmse:, 10.954
epoch, 804, time used, 0, seconds, train loss, 1.523, validation rmse:, 3.157, test rmse:, 11.267
epoch, 805, time used, 0, seconds, train loss, 1.552, validation rmse:, 2.964, test rmse:, 11.113
epoch, 806, time used, 0, seconds, train loss, 1.342, validation rmse:, 3.014, test rmse:, 11.783
epoch, 807, time used, 0, seconds, train loss, 1.374, validation rmse:, 3.182, test rmse:, 10.681
epoch, 808, time used, 0, seconds, train loss, 1.506, validation rmse:, 2.763, test rmse:, 10.922
epoch, 809, time used, 0, seconds, train loss, 1.348, validation rmse:, 2.799, test rmse:, 11.850
epoch, 810, time used, 0, seconds, train loss, 1.861, validation rmse:, 2.734, test rmse:, 10.747
epoch, 811, time used, 0, seconds, train loss, 1.206, validation rmse:, 3.370, test rmse:, 10.400
epoch, 812, time used, 0, seconds, train loss, 1.269, validation rmse:, 2.632, test rmse:, 11.470
epoch, 813, time used, 0, seconds, train loss, 1.271, validation rmse:, 2.992, test rmse:, 11.787
epoch, 814, time used, 0, seconds, train loss, 1.374, validation rmse:, 2.530, test rmse:, 11.324
epoch, 815, time used, 0, seconds, train loss, 1.222, validation rmse:, 3.076, test rmse:, 11.688
epoch, 816, time used, 0, seconds, train loss, 1.518, validation rmse:, 2.673, test rmse:, 10.556
epoch, 817, time used, 0, seconds, train loss, 1.291, validation rmse:, 2.985, test rmse:, 10.865
epoch, 818, time used, 0, seconds, train loss, 1.411, validation rmse:, 2.739, test rmse:, 10.861
epoch, 819, time used, 0, seconds, train loss, 1.259, validation rmse:, 2.912, test rmse:, 11.161
epoch, 820, time used, 0, seconds, train loss, 1.601, validation rmse:, 2.917, test rmse:, 10.414
epoch, 821, time used, 0, seconds, train loss, 1.254, validation rmse:, 2.956, test rmse:, 11.449
epoch, 822, time used, 0, seconds, train loss, 1.630, validation rmse:, 3.555, test rmse:, 11.829
epoch, 823, time used, 0, seconds, train loss, 1.396, validation rmse:, 3.047, test rmse:, 11.397
epoch, 824, time used, 0, seconds, train loss, 1.445, validation rmse:, 3.446, test rmse:, 12.020
epoch, 825, time used, 0, seconds, train loss, 1.519, validation rmse:, 2.963, test rmse:, 11.260
epoch, 826, time used, 0, seconds, train loss, 1.521, validation rmse:, 3.717, test rmse:, 10.196
epoch, 827, time used, 0, seconds, train loss, 1.651, validation rmse:, 2.862, test rmse:, 11.740
epoch, 828, time used, 0, seconds, train loss, 1.360, validation rmse:, 3.233, test rmse:, 10.840
epoch, 829, time used, 0, seconds, train loss, 1.230, validation rmse:, 2.843, test rmse:, 11.203
epoch, 830, time used, 0, seconds, train loss, 1.351, validation rmse:, 3.157, test rmse:, 11.445
epoch, 831, time used, 0, seconds, train loss, 1.184, validation rmse:, 2.957, test rmse:, 10.877
epoch, 832, time used, 0, seconds, train loss, 1.363, validation rmse:, 4.480, test rmse:, 12.737
epoch, 833, time used, 0, seconds, train loss, 1.765, validation rmse:, 3.160, test rmse:, 11.541
epoch, 834, time used, 0, seconds, train loss, 1.464, validation rmse:, 2.906, test rmse:, 11.761
epoch, 835, time used, 0, seconds, train loss, 1.443, validation rmse:, 2.965, test rmse:, 11.535
epoch, 836, time used, 0, seconds, train loss, 1.348, validation rmse:, 2.814, test rmse:, 10.578
epoch, 837, time used, 0, seconds, train loss, 1.298, validation rmse:, 2.747, test rmse:, 10.908
epoch, 838, time used, 0, seconds, train loss, 1.226, validation rmse:, 2.647, test rmse:, 11.014
epoch, 839, time used, 0, seconds, train loss, 1.225, validation rmse:, 2.860, test rmse:, 11.137
epoch, 840, time used, 0, seconds, train loss, 1.374, validation rmse:, 3.288, test rmse:, 11.575
epoch, 841, time used, 0, seconds, train loss, 1.268, validation rmse:, 3.311, test rmse:, 10.973
epoch, 842, time used, 0, seconds, train loss, 1.290, validation rmse:, 3.242, test rmse:, 11.465
epoch, 843, time used, 0, seconds, train loss, 1.416, validation rmse:, 2.922, test rmse:, 11.297
epoch, 844, time used, 0, seconds, train loss, 1.235, validation rmse:, 2.702, test rmse:, 11.539
epoch, 845, time used, 0, seconds, train loss, 1.384, validation rmse:, 2.758, test rmse:, 10.839
epoch, 846, time used, 0, seconds, train loss, 1.303, validation rmse:, 3.212, test rmse:, 11.412
epoch, 847, time used, 0, seconds, train loss, 1.529, validation rmse:, 4.166, test rmse:, 9.506
epoch, 848, time used, 0, seconds, train loss, 2.013, validation rmse:, 2.661, test rmse:, 10.284
epoch, 849, time used, 0, seconds, train loss, 1.384, validation rmse:, 2.696, test rmse:, 10.572
epoch, 850, time used, 0, seconds, train loss, 1.313, validation rmse:, 3.219, test rmse:, 11.733
epoch, 851, time used, 0, seconds, train loss, 1.262, validation rmse:, 3.115, test rmse:, 11.534
epoch, 852, time used, 0, seconds, train loss, 1.538, validation rmse:, 3.055, test rmse:, 10.354
epoch, 853, time used, 0, seconds, train loss, 1.428, validation rmse:, 2.871, test rmse:, 10.318
epoch, 854, time used, 0, seconds, train loss, 1.510, validation rmse:, 3.150, test rmse:, 10.909
epoch, 855, time used, 0, seconds, train loss, 1.166, validation rmse:, 3.417, test rmse:, 11.772
epoch, 856, time used, 0, seconds, train loss, 1.370, validation rmse:, 2.630, test rmse:, 11.184
epoch, 857, time used, 0, seconds, train loss, 1.768, validation rmse:, 2.351, test rmse:, 10.675
epoch, 858, time used, 0, seconds, train loss, 1.611, validation rmse:, 2.892, test rmse:, 10.366
epoch, 859, time used, 0, seconds, train loss, 1.486, validation rmse:, 3.083, test rmse:, 11.440
epoch, 860, time used, 0, seconds, train loss, 1.449, validation rmse:, 2.631, test rmse:, 10.952
epoch, 861, time used, 0, seconds, train loss, 1.268, validation rmse:, 2.906, test rmse:, 10.678
epoch, 862, time used, 0, seconds, train loss, 1.458, validation rmse:, 3.276, test rmse:, 11.154
epoch, 863, time used, 0, seconds, train loss, 1.337, validation rmse:, 3.239, test rmse:, 10.592
epoch, 864, time used, 0, seconds, train loss, 1.437, validation rmse:, 2.761, test rmse:, 10.661
epoch, 865, time used, 0, seconds, train loss, 1.331, validation rmse:, 3.762, test rmse:, 9.833
epoch, 866, time used, 0, seconds, train loss, 1.552, validation rmse:, 2.716, test rmse:, 10.548
epoch, 867, time used, 0, seconds, train loss, 1.198, validation rmse:, 2.943, test rmse:, 11.195
epoch, 868, time used, 0, seconds, train loss, 1.241, validation rmse:, 2.815, test rmse:, 10.674
epoch, 869, time used, 0, seconds, train loss, 1.390, validation rmse:, 2.903, test rmse:, 11.259
epoch, 870, time used, 0, seconds, train loss, 1.205, validation rmse:, 3.085, test rmse:, 11.896
epoch, 871, time used, 0, seconds, train loss, 1.318, validation rmse:, 2.768, test rmse:, 11.301
epoch, 872, time used, 0, seconds, train loss, 1.347, validation rmse:, 3.306, test rmse:, 11.593
epoch, 873, time used, 0, seconds, train loss, 1.467, validation rmse:, 2.997, test rmse:, 10.925
epoch, 874, time used, 0, seconds, train loss, 1.260, validation rmse:, 2.769, test rmse:, 10.918
epoch, 875, time used, 0, seconds, train loss, 1.175, validation rmse:, 2.509, test rmse:, 11.045
epoch, 876, time used, 0, seconds, train loss, 1.161, validation rmse:, 3.297, test rmse:, 10.809
epoch, 877, time used, 0, seconds, train loss, 1.227, validation rmse:, 2.892, test rmse:, 11.048
epoch, 878, time used, 0, seconds, train loss, 1.202, validation rmse:, 3.199, test rmse:, 11.135
epoch, 879, time used, 0, seconds, train loss, 1.595, validation rmse:, 3.048, test rmse:, 11.380
epoch, 880, time used, 0, seconds, train loss, 1.143, validation rmse:, 2.889, test rmse:, 11.402
epoch, 881, time used, 0, seconds, train loss, 1.301, validation rmse:, 3.474, test rmse:, 12.073
epoch, 882, time used, 0, seconds, train loss, 1.318, validation rmse:, 3.408, test rmse:, 10.554
epoch, 883, time used, 0, seconds, train loss, 1.246, validation rmse:, 3.065, test rmse:, 11.049
epoch, 884, time used, 0, seconds, train loss, 1.321, validation rmse:, 2.897, test rmse:, 11.509
epoch, 885, time used, 0, seconds, train loss, 1.219, validation rmse:, 2.914, test rmse:, 11.079
epoch, 886, time used, 0, seconds, train loss, 1.411, validation rmse:, 2.714, test rmse:, 11.326
epoch, 887, time used, 0, seconds, train loss, 1.248, validation rmse:, 3.264, test rmse:, 11.754
epoch, 888, time used, 0, seconds, train loss, 1.209, validation rmse:, 3.107, test rmse:, 11.108
epoch, 889, time used, 0, seconds, train loss, 1.226, validation rmse:, 3.069, test rmse:, 10.745
epoch, 890, time used, 0, seconds, train loss, 1.905, validation rmse:, 3.070, test rmse:, 10.832
epoch, 891, time used, 0, seconds, train loss, 1.291, validation rmse:, 3.213, test rmse:, 11.626
epoch, 892, time used, 0, seconds, train loss, 1.331, validation rmse:, 3.330, test rmse:, 11.605
epoch, 893, time used, 0, seconds, train loss, 1.353, validation rmse:, 2.961, test rmse:, 11.022
epoch, 894, time used, 0, seconds, train loss, 1.206, validation rmse:, 2.649, test rmse:, 11.375
epoch, 895, time used, 0, seconds, train loss, 1.240, validation rmse:, 2.877, test rmse:, 10.573
epoch, 896, time used, 0, seconds, train loss, 1.190, validation rmse:, 3.355, test rmse:, 11.616
epoch, 897, time used, 0, seconds, train loss, 1.938, validation rmse:, 5.007, test rmse:, 9.119
epoch, 898, time used, 0, seconds, train loss, 1.598, validation rmse:, 3.181, test rmse:, 11.095
epoch, 899, time used, 0, seconds, train loss, 1.308, validation rmse:, 3.078, test rmse:, 10.817
epoch, 900, time used, 0, seconds, train loss, 1.303, validation rmse:, 3.419, test rmse:, 11.507
epoch, 901, time used, 0, seconds, train loss, 1.298, validation rmse:, 2.892, test rmse:, 11.090
epoch, 902, time used, 0, seconds, train loss, 1.189, validation rmse:, 3.176, test rmse:, 11.364
epoch, 903, time used, 0, seconds, train loss, 1.502, validation rmse:, 3.569, test rmse:, 9.918
epoch, 904, time used, 0, seconds, train loss, 1.521, validation rmse:, 3.404, test rmse:, 10.246
epoch, 905, time used, 0, seconds, train loss, 1.295, validation rmse:, 2.911, test rmse:, 10.928
epoch, 906, time used, 0, seconds, train loss, 1.206, validation rmse:, 3.026, test rmse:, 10.977
epoch, 907, time used, 0, seconds, train loss, 1.198, validation rmse:, 3.415, test rmse:, 10.278
epoch, 908, time used, 0, seconds, train loss, 1.281, validation rmse:, 3.201, test rmse:, 10.776
epoch, 909, time used, 0, seconds, train loss, 1.231, validation rmse:, 3.002, test rmse:, 11.249
epoch, 910, time used, 0, seconds, train loss, 1.261, validation rmse:, 2.932, test rmse:, 10.692
epoch, 911, time used, 0, seconds, train loss, 1.250, validation rmse:, 3.419, test rmse:, 10.211
epoch, 912, time used, 0, seconds, train loss, 1.322, validation rmse:, 3.097, test rmse:, 11.218
epoch, 913, time used, 0, seconds, train loss, 1.232, validation rmse:, 3.408, test rmse:, 10.273
epoch, 914, time used, 0, seconds, train loss, 1.259, validation rmse:, 2.839, test rmse:, 10.857
epoch, 915, time used, 0, seconds, train loss, 1.208, validation rmse:, 2.999, test rmse:, 10.925
epoch, 916, time used, 0, seconds, train loss, 1.462, validation rmse:, 3.264, test rmse:, 11.261
epoch, 917, time used, 0, seconds, train loss, 1.531, validation rmse:, 2.996, test rmse:, 10.841
epoch, 918, time used, 0, seconds, train loss, 1.667, validation rmse:, 2.913, test rmse:, 10.779
epoch, 919, time used, 0, seconds, train loss, 1.384, validation rmse:, 3.286, test rmse:, 10.256
epoch, 920, time used, 0, seconds, train loss, 1.290, validation rmse:, 3.208, test rmse:, 11.227
epoch, 921, time used, 0, seconds, train loss, 1.229, validation rmse:, 3.549, test rmse:, 11.700
epoch, 922, time used, 0, seconds, train loss, 1.518, validation rmse:, 2.773, test rmse:, 10.592
epoch, 923, time used, 0, seconds, train loss, 1.420, validation rmse:, 3.839, test rmse:, 9.901
epoch, 924, time used, 0, seconds, train loss, 1.812, validation rmse:, 3.315, test rmse:, 10.388
epoch, 925, time used, 0, seconds, train loss, 1.234, validation rmse:, 3.126, test rmse:, 10.814
epoch, 926, time used, 0, seconds, train loss, 1.245, validation rmse:, 3.234, test rmse:, 11.174
epoch, 927, time used, 0, seconds, train loss, 1.355, validation rmse:, 4.215, test rmse:, 9.447
epoch, 928, time used, 0, seconds, train loss, 1.493, validation rmse:, 2.737, test rmse:, 11.101
epoch, 929, time used, 0, seconds, train loss, 1.193, validation rmse:, 3.080, test rmse:, 10.584
epoch, 930, time used, 0, seconds, train loss, 1.239, validation rmse:, 3.076, test rmse:, 10.935
epoch, 931, time used, 0, seconds, train loss, 1.177, validation rmse:, 3.072, test rmse:, 10.760
epoch, 932, time used, 0, seconds, train loss, 1.150, validation rmse:, 2.913, test rmse:, 10.866
epoch, 933, time used, 0, seconds, train loss, 1.228, validation rmse:, 2.985, test rmse:, 10.856
epoch, 934, time used, 0, seconds, train loss, 1.332, validation rmse:, 3.287, test rmse:, 10.828
epoch, 935, time used, 0, seconds, train loss, 1.447, validation rmse:, 3.046, test rmse:, 11.045
epoch, 936, time used, 0, seconds, train loss, 1.269, validation rmse:, 3.610, test rmse:, 12.100
epoch, 937, time used, 0, seconds, train loss, 1.705, validation rmse:, 3.112, test rmse:, 10.547
epoch, 938, time used, 0, seconds, train loss, 1.298, validation rmse:, 3.648, test rmse:, 10.167
epoch, 939, time used, 0, seconds, train loss, 1.310, validation rmse:, 3.269, test rmse:, 11.547
epoch, 940, time used, 0, seconds, train loss, 1.497, validation rmse:, 4.063, test rmse:, 11.806
epoch, 941, time used, 0, seconds, train loss, 1.177, validation rmse:, 3.107, test rmse:, 10.600
epoch, 942, time used, 0, seconds, train loss, 1.251, validation rmse:, 3.249, test rmse:, 11.364
epoch, 943, time used, 0, seconds, train loss, 1.380, validation rmse:, 3.009, test rmse:, 11.366
epoch, 944, time used, 0, seconds, train loss, 1.198, validation rmse:, 3.152, test rmse:, 11.107
epoch, 945, time used, 0, seconds, train loss, 1.482, validation rmse:, 3.535, test rmse:, 11.275
epoch, 946, time used, 0, seconds, train loss, 1.241, validation rmse:, 3.372, test rmse:, 10.555
epoch, 947, time used, 0, seconds, train loss, 1.351, validation rmse:, 3.965, test rmse:, 11.888
epoch, 948, time used, 0, seconds, train loss, 1.523, validation rmse:, 3.192, test rmse:, 11.304
epoch, 949, time used, 0, seconds, train loss, 1.169, validation rmse:, 3.680, test rmse:, 11.759
epoch, 950, time used, 0, seconds, train loss, 1.437, validation rmse:, 3.586, test rmse:, 12.015
epoch, 951, time used, 0, seconds, train loss, 1.305, validation rmse:, 2.794, test rmse:, 11.159
epoch, 952, time used, 0, seconds, train loss, 1.266, validation rmse:, 3.012, test rmse:, 10.974
epoch, 953, time used, 0, seconds, train loss, 1.218, validation rmse:, 3.830, test rmse:, 12.014
epoch, 954, time used, 0, seconds, train loss, 1.263, validation rmse:, 3.098, test rmse:, 11.065
epoch, 955, time used, 0, seconds, train loss, 1.495, validation rmse:, 3.153, test rmse:, 11.450
epoch, 956, time used, 0, seconds, train loss, 1.175, validation rmse:, 3.153, test rmse:, 10.490
epoch, 957, time used, 0, seconds, train loss, 1.221, validation rmse:, 3.476, test rmse:, 10.542
epoch, 958, time used, 0, seconds, train loss, 1.710, validation rmse:, 3.859, test rmse:, 11.745
epoch, 959, time used, 0, seconds, train loss, 1.429, validation rmse:, 3.630, test rmse:, 10.332
epoch, 960, time used, 0, seconds, train loss, 1.171, validation rmse:, 3.066, test rmse:, 10.916
epoch, 961, time used, 0, seconds, train loss, 1.194, validation rmse:, 3.401, test rmse:, 11.508
epoch, 962, time used, 0, seconds, train loss, 1.294, validation rmse:, 3.077, test rmse:, 10.794
epoch, 963, time used, 0, seconds, train loss, 1.355, validation rmse:, 2.961, test rmse:, 10.588
epoch, 964, time used, 0, seconds, train loss, 1.455, validation rmse:, 4.078, test rmse:, 12.257
epoch, 965, time used, 0, seconds, train loss, 1.337, validation rmse:, 3.258, test rmse:, 10.969
epoch, 966, time used, 0, seconds, train loss, 1.297, validation rmse:, 3.054, test rmse:, 10.918
epoch, 967, time used, 0, seconds, train loss, 1.337, validation rmse:, 3.192, test rmse:, 11.601
epoch, 968, time used, 0, seconds, train loss, 1.578, validation rmse:, 3.087, test rmse:, 11.237
epoch, 969, time used, 0, seconds, train loss, 1.308, validation rmse:, 5.668, test rmse:, 12.923
epoch, 970, time used, 0, seconds, train loss, 1.537, validation rmse:, 3.103, test rmse:, 11.045
epoch, 971, time used, 0, seconds, train loss, 1.232, validation rmse:, 3.171, test rmse:, 11.340
epoch, 972, time used, 0, seconds, train loss, 1.278, validation rmse:, 3.211, test rmse:, 11.729
epoch, 973, time used, 0, seconds, train loss, 1.248, validation rmse:, 3.085, test rmse:, 10.860
epoch, 974, time used, 0, seconds, train loss, 1.257, validation rmse:, 3.349, test rmse:, 10.845
epoch, 975, time used, 0, seconds, train loss, 1.310, validation rmse:, 3.159, test rmse:, 11.103
epoch, 976, time used, 0, seconds, train loss, 1.408, validation rmse:, 3.094, test rmse:, 11.325
epoch, 977, time used, 0, seconds, train loss, 1.524, validation rmse:, 3.092, test rmse:, 10.891
epoch, 978, time used, 0, seconds, train loss, 1.306, validation rmse:, 2.881, test rmse:, 10.597
epoch, 979, time used, 0, seconds, train loss, 1.328, validation rmse:, 3.214, test rmse:, 10.241
epoch, 980, time used, 0, seconds, train loss, 1.218, validation rmse:, 3.676, test rmse:, 9.852
epoch, 981, time used, 0, seconds, train loss, 1.294, validation rmse:, 3.134, test rmse:, 11.442
epoch, 982, time used, 0, seconds, train loss, 1.171, validation rmse:, 2.852, test rmse:, 11.020
epoch, 983, time used, 0, seconds, train loss, 1.164, validation rmse:, 3.080, test rmse:, 11.589
epoch, 984, time used, 0, seconds, train loss, 1.275, validation rmse:, 3.968, test rmse:, 12.134
epoch, 985, time used, 0, seconds, train loss, 1.828, validation rmse:, 3.463, test rmse:, 11.161
epoch, 986, time used, 0, seconds, train loss, 1.633, validation rmse:, 4.260, test rmse:, 9.567
epoch, 987, time used, 0, seconds, train loss, 1.503, validation rmse:, 4.194, test rmse:, 9.650
epoch, 988, time used, 0, seconds, train loss, 1.476, validation rmse:, 3.327, test rmse:, 10.445
epoch, 989, time used, 0, seconds, train loss, 1.442, validation rmse:, 3.257, test rmse:, 11.007
epoch, 990, time used, 0, seconds, train loss, 1.157, validation rmse:, 3.106, test rmse:, 10.718
epoch, 991, time used, 0, seconds, train loss, 1.347, validation rmse:, 3.415, test rmse:, 11.316
epoch, 992, time used, 0, seconds, train loss, 1.101, validation rmse:, 3.195, test rmse:, 10.714
epoch, 993, time used, 0, seconds, train loss, 1.125, validation rmse:, 2.963, test rmse:, 10.862
epoch, 994, time used, 0, seconds, train loss, 1.351, validation rmse:, 3.167, test rmse:, 11.285
epoch, 995, time used, 0, seconds, train loss, 1.149, validation rmse:, 3.630, test rmse:, 10.182
epoch, 996, time used, 0, seconds, train loss, 1.275, validation rmse:, 4.833, test rmse:, 12.507
epoch, 997, time used, 0, seconds, train loss, 1.219, validation rmse:, 3.208, test rmse:, 10.734
epoch, 998, time used, 0, seconds, train loss, 1.361, validation rmse:, 3.946, test rmse:, 9.892
epoch, 999, time used, 0, seconds, train loss, 1.369, validation rmse:, 3.465, test rmse:, 11.689
epoch, 1000, time used, 0, seconds, train loss, 1.265, validation rmse:, 3.483, test rmse:, 11.105
epoch, 1001, time used, 0, seconds, train loss, 1.299, validation rmse:, 3.443, test rmse:, 11.247
epoch, 1002, time used, 0, seconds, train loss, 1.129, validation rmse:, 3.137, test rmse:, 11.093
epoch, 1003, time used, 0, seconds, train loss, 1.210, validation rmse:, 3.126, test rmse:, 10.936
epoch, 1004, time used, 0, seconds, train loss, 1.275, validation rmse:, 3.312, test rmse:, 10.604
epoch, 1005, time used, 0, seconds, train loss, 1.300, validation rmse:, 3.530, test rmse:, 10.100
epoch, 1006, time used, 0, seconds, train loss, 1.459, validation rmse:, 3.676, test rmse:, 10.035
epoch, 1007, time used, 0, seconds, train loss, 1.540, validation rmse:, 5.161, test rmse:, 8.958
epoch, 1008, time used, 0, seconds, train loss, 1.364, validation rmse:, 3.497, test rmse:, 10.429
epoch, 1009, time used, 0, seconds, train loss, 1.186, validation rmse:, 3.328, test rmse:, 10.864
epoch, 1010, time used, 0, seconds, train loss, 1.325, validation rmse:, 3.429, test rmse:, 11.138
epoch, 1011, time used, 0, seconds, train loss, 1.206, validation rmse:, 3.308, test rmse:, 10.926
epoch, 1012, time used, 0, seconds, train loss, 1.460, validation rmse:, 3.729, test rmse:, 10.042
epoch, 1013, time used, 0, seconds, train loss, 1.258, validation rmse:, 3.672, test rmse:, 10.589
epoch, 1014, time used, 0, seconds, train loss, 1.313, validation rmse:, 3.584, test rmse:, 10.168
epoch, 1015, time used, 0, seconds, train loss, 1.190, validation rmse:, 3.242, test rmse:, 10.246
epoch, 1016, time used, 0, seconds, train loss, 1.338, validation rmse:, 3.481, test rmse:, 11.192
