96,0.191363,0.193296,0.191685,0.194263,0.191685,0.189752,0.193296,0.191041,0.189108,0.191685,0.189752,0.190397,0.19233,0.190719,0.191685,0.192652,0.191363,0.190074,0.196519,0.187497,1.552723,2.559001,2.877672,2.990125,3.032013,3.036524,3.042002,3.04619,3.048446,3.040068,3.040068,3.039746,3.040713,3.042002,3.033624,3.033302,3.034591,3.036524,3.026857,3.028146,3.029435,3.030724,3.022669,3.020735,3.022991,3.024602,3.022991,3.014936,3.013647,3.020091,1.980947,0.981435,0.5255,0.342482,0.264828,0.230673,0.21424,0.203285,0.200063,0.198452,0.196519,0.196196,0.195874,0.194263,0.194908,0.194908,0.196196,0.19523,0.192652,0.194585,70
97,0.191685,0.193296,0.19233,0.192652,0.189752,0.191363,0.192008,0.191041,0.192008,0.19233,0.191041,0.190397,0.191041,0.191363,0.191685,0.192008,0.191685,0.192652,0.191685,0.192974,1.694497,2.606367,2.895071,2.995925,3.03588,3.039424,3.043613,3.048124,3.048446,3.039746,3.040391,3.038779,3.042646,3.041679,3.031046,3.032013,3.03298,3.036202,3.026535,3.02718,3.03008,3.030724,3.022346,3.021702,3.025246,3.025891,3.018158,3.017513,3.01848,3.021058,1.978047,0.976602,0.523567,0.338616,0.264506,0.231318,0.212307,0.204896,0.199741,0.197808,0.197808,0.197485,0.196519,0.195552,0.195552,0.196196,0.194263,0.194585,0.194585,0.194585,70
98,0.192008,0.191685,0.193941,0.191685,0.189752,0.191363,0.192652,0.192652,0.192974,0.191685,0.192652,0.192652,0.192652,0.191685,0.190719,0.192652,0.192008,0.192652,0.192974,0.192652,1.615877,2.577367,2.882827,2.989481,3.030724,3.04619,3.051024,3.04329,3.042646,3.044257,3.045224,3.045868,3.037813,3.034591,3.035557,3.036846,3.036846,3.027824,3.026535,3.028146,3.029757,3.03008,3.018802,3.020413,3.020413,3.02138,3.021702,3.02138,3.011391,3.012036,2.046034,1.01269,0.534522,0.346671,0.264828,0.229707,0.211985,0.20393,0.20103,0.197808,0.197485,0.19813,0.196841,0.196196,0.194585,0.193941,0.193619,0.194263,0.193941,0.193941,70
99,0.192652,0.191363,0.191041,0.193296,0.191363,0.192652,0.19233,0.191041,0.192652,0.191363,0.192008,0.193619,0.192008,0.190719,0.192652,0.190074,0.19233,0.192008,0.192974,0.190397,1.476035,2.538379,2.870905,2.983358,3.034913,3.034591,3.043613,3.045224,3.046835,3.03588,3.037813,3.039424,3.040713,3.039102,3.031691,3.031691,3.03298,3.036524,3.026213,3.023958,3.025891,3.028146,3.020413,3.020413,3.023313,3.023313,3.013002,3.013002,3.014613,3.016224,2.054412,1.015912,0.540322,0.344415,0.272239,0.226162,0.21424,0.202963,0.200707,0.196841,0.196841,0.195874,0.197163,0.193619,0.19523,0.193619,0.194908,0.197163,0.193941,0.191363,70
100,0.190719,0.192008,0.192652,0.19233,0.191685,0.191685,0.19233,0.191363,0.192652,0.192008,0.193296,0.193296,0.191685,0.191363,0.191685,0.192652,0.191685,0.191041,0.192008,0.193296,1.557556,2.560612,2.874772,2.987225,3.029113,3.045224,3.038457,3.041035,3.042002,3.043613,3.044257,3.034591,3.034913,3.034591,3.036202,3.036524,3.026535,3.028146,3.029757,3.029757,3.031691,3.023635,3.022669,3.024602,3.025891,3.016224,3.015902,3.018158,3.019447,3.008169,2.044101,1.012045,0.539678,0.347638,0.267728,0.232929,0.213918,0.202963,0.200063,0.197808,0.196519,0.197163,0.194908,0.194908,0.194908,0.19523,0.194908,0.194908,0.192974,0.193619,70
101,0.19233,0.191685,0.192974,0.193619,0.191363,0.189108,0.192008,0.19233,0.189752,0.19233,0.191363,0.191685,0.191363,0.193941,0.193619,0.192008,0.190397,0.191685,0.191685,0.192652,1.539512,2.563834,2.874127,2.987225,3.030402,3.038135,3.042646,3.045868,3.048768,3.039424,3.039102,3.042002,3.043613,3.034268,3.035557,3.03588,3.037813,3.029757,3.028791,3.030724,3.030724,3.022991,3.024602,3.026857,3.023958,3.017191,3.016869,3.021058,3.013324,3.012358,2.024124,1.002701,0.533234,0.346993,0.265795,0.231318,0.213596,0.208118,0.200707,0.198452,0.196519,0.196196,0.19523,0.195874,0.194585,0.196841,0.195552,0.19523,0.195874,0.194263,70
102,0.189108,0.191041,0.192652,0.190719,0.192008,0.191685,0.192008,0.192008,0.193619,0.190397,0.191685,0.19233,0.192974,0.193619,0.19233,0.192008,0.19233,0.192652,0.19233,0.192008,1.271751,2.473936,2.847061,2.979492,3.028146,3.038135,3.044257,3.048446,3.049413,3.042646,3.042646,3.042968,3.044902,3.034268,3.03298,3.034913,3.034591,3.034913,3.026535,3.025569,3.026857,3.028146,3.019447,3.020413,3.021058,3.022346,3.022024,3.021702,3.013002,3.012358,2.203275,1.097755,0.574155,0.361815,0.27385,0.233573,0.217463,0.205218,0.200707,0.194585,0.201352,0.194585,0.19523,0.196196,0.193941,0.194908,0.194585,0.19523,0.193296,0.193296,70
103,0.198774,0.184919,0.193941,0.190397,0.192974,0.190719,0.194908,0.190397,0.190719,0.190074,0.193296,0.190397,0.192008,0.193296,0.192974,0.191041,0.192008,0.19233,0.192652,0.191685,1.547245,2.564801,2.873805,2.984325,3.028791,3.043935,3.041035,3.042324,3.044579,3.048446,3.033946,3.039424,3.036524,3.041357,3.029435,3.029757,3.030724,3.031368,3.033302,3.023958,3.022991,3.02428,3.024602,3.017191,3.017513,3.017191,3.019447,3.014613,3.011069,3.014936,2.161065,1.069722,0.559655,0.35666,0.271273,0.232607,0.214885,0.204896,0.201674,0.195874,0.190719,0.201996,0.193296,0.193619,0.195552,0.195552,0.195874,0.193619,0.19523,0.194585,70
104,0.189752,0.195874,0.187819,0.193296,0.19233,0.192008,0.189752,0.191363,0.191685,0.19233,0.190719,0.192008,0.190397,0.189752,0.191041,0.190719,0.191363,0.189108,0.19233,0.190397,1.602666,2.572534,2.878638,2.990447,3.026213,3.036524,3.042968,3.046513,3.036202,3.037491,3.042324,3.039424,3.036846,3.027824,3.035235,3.034591,3.027502,3.025891,3.029113,3.030402,3.021058,3.021058,3.023958,3.024924,3.01558,3.01558,3.017513,3.019769,3.008491,3.010425,2.023801,0.997546,0.534845,0.344738,0.266439,0.231962,0.212952,0.204896,0.200063,0.198452,0.196519,0.195552,0.192974,0.196841,0.191363,0.19523,0.193296,0.193941,0.19523,0.192008,70
105,0.194263,0.194585,0.191685,0.187497,0.194263,0.190397,0.188141,0.191363,0.191041,0.194263,0.191685,0.188785,0.190719,0.191363,0.192008,0.191685,0.190719,0.191685,0.191041,0.191363,1.444136,2.528068,2.865428,2.984325,3.025246,3.03588,3.042968,3.045868,3.046835,3.039746,3.037491,3.039424,3.040391,3.03298,3.027824,3.032013,3.033946,3.033946,3.022024,3.02428,3.022346,3.026535,3.025569,3.02138,3.017191,3.015902,3.01848,3.018802,3.017191,3.010747,2.196831,1.094533,0.570933,0.360526,0.27385,0.233251,0.214563,0.204252,0.201674,0.196196,0.19813,0.195874,0.194263,0.193941,0.196519,0.191363,0.197485,0.191041,0.193296,0.19523,70
106,0.19233,0.192008,0.191363,0.190719,0.192652,0.189108,0.197163,0.188785,0.193941,0.191041,0.190719,0.189108,0.19233,0.190719,0.19233,0.18943,0.19233,0.191685,0.190397,0.188463,1.338127,2.498424,2.856083,2.974336,3.022669,3.040713,3.037491,3.041035,3.044257,3.043935,3.036846,3.035235,3.039424,3.038135,3.03008,3.026213,3.034268,3.032013,3.022024,3.022669,3.02428,3.025891,3.017513,3.016547,3.021058,3.02138,3.013002,3.012036,3.015258,3.013969,2.208109,1.097755,0.572222,0.359237,0.272884,0.233251,0.214563,0.204896,0.200385,0.197808,0.196519,0.194585,0.194585,0.194908,0.194263,0.198774,0.186208,0.197485,0.191041,0.194263,70
107,0.191363,0.191363,0.19233,0.192652,0.191685,0.192008,0.187497,0.197485,0.184274,0.194908,0.191041,0.189752,0.191041,0.187497,0.191041,0.189752,0.190074,0.192008,0.192008,0.191041,1.553045,2.561901,2.87735,2.984969,3.022346,3.035235,3.042324,3.043613,3.045546,3.034591,3.03588,3.034591,3.037491,3.038135,3.026857,3.028146,3.029113,3.026535,3.033624,3.017513,3.021702,3.021058,3.022024,3.023635,3.01268,3.013969,3.014291,3.014613,3.017835,3.007525,2.029923,1.003668,0.5342,0.343449,0.263539,0.229707,0.213274,0.204252,0.200385,0.199096,0.196196,0.196519,0.194585,0.193941,0.194585,0.19233,0.196196,0.187497,0.199419,0.189108,70
108,0.190719,0.192008,0.190397,0.191041,0.190397,0.191363,0.191685,0.191363,0.192652,0.191041,0.192008,0.189752,0.191685,0.192008,0.190397,0.191685,0.191363,0.192652,0.19233,0.191041,1.609755,2.574789,2.876705,2.986903,3.028791,3.042968,3.038779,3.040068,3.042324,3.042646,3.042324,3.033946,3.032335,3.035235,3.033946,3.02718,3.026535,3.028469,3.029757,3.020735,3.019769,3.022669,3.023958,3.014613,3.016547,3.016869,3.017191,3.018802,3.00978,3.00978,2.109833,1.045556,0.550955,0.352149,0.269017,0.231318,0.211985,0.20393,0.19813,0.197808,0.19523,0.194908,0.193941,0.194263,0.19233,0.195552,0.193619,0.193296,0.193941,0.19233,70
109,0.190719,0.191363,0.190397,0.190397,0.191363,0.191041,0.190397,0.192974,0.191041,0.190074,0.187819,0.190719,0.18943,0.192008,0.191363,0.190397,0.191041,0.189108,0.190719,0.191363,1.5727,2.569312,2.871872,2.981747,3.023635,3.039746,3.044902,3.036524,3.037168,3.038457,3.040068,3.039746,3.033624,3.030402,3.03008,3.031691,3.032013,3.023313,3.023635,3.023635,3.025569,3.022669,3.017513,3.01558,3.017513,3.018802,3.019124,3.010425,3.010102,3.013647,2.047323,1.011401,0.5371,0.346027,0.264828,0.22874,0.212307,0.20393,0.199741,0.19813,0.194908,0.194908,0.194263,0.19523,0.192974,0.194263,0.193941,0.192652,0.194908,0.194908,70
110,0.190719,0.191363,0.191363,0.191041,0.191363,0.191041,0.191363,0.191041,0.191363,0.191041,0.191685,0.192008,0.190719,0.193619,0.190397,0.18943,0.191041,0.191041,0.191363,0.190397,1.413848,2.520657,2.860917,2.975625,3.020735,3.038135,3.044902,3.03588,3.037491,3.038779,3.040068,3.040391,3.032657,3.032335,3.03298,3.034591,3.025246,3.025891,3.026857,3.027502,3.018158,3.018802,3.020091,3.020413,3.020735,3.012358,3.012036,3.013324,3.013647,3.014613,2.010591,0.992068,0.528723,0.342482,0.263862,0.229385,0.211985,0.202641,0.200063,0.197808,0.195552,0.194908,0.194908,0.193619,0.195874,0.194585,0.192652,0.192008,0.193296,0.193296,70
111,0.191041,0.192974,0.191685,0.190719,0.193296,0.193941,0.192652,0.190074,0.190719,0.191041,0.19233,0.192652,0.191685,0.190719,0.197808,0.185886,0.193941,0.190397,0.192008,0.191685,1.367127,2.499069,2.853183,2.977236,3.025569,3.03008,3.039746,3.042968,3.045546,3.033946,3.036202,3.036846,3.038457,3.038135,3.028469,3.027824,3.029757,3.030724,3.031368,3.023313,3.022669,3.025246,3.025246,3.013969,3.013324,3.020091,3.017513,3.020413,3.008491,3.010747,2.202309,1.09421,0.571255,0.359882,0.274817,0.230029,0.21424,0.204252,0.200385,0.196841,0.197485,0.197485,0.193941,0.192974,0.194585,0.193619,0.193619,0.192652,0.193296,0.19233,70
112,0.191041,0.191685,0.191363,0.191685,0.191685,0.190719,0.192652,0.193619,0.190719,0.190719,0.192008,0.191685,0.191041,0.190719,0.191363,0.191041,0.190719,0.192008,0.194263,0.192008,1.17992,2.446226,2.839006,2.975947,3.017191,3.035557,3.043613,3.048768,3.039102,3.039102,3.039424,3.041679,3.040713,3.032657,3.031046,3.034268,3.034268,3.033302,3.024602,3.025891,3.028146,3.029113,3.020091,3.020091,3.020735,3.022346,3.017835,3.014936,3.01558,3.016547,2.188776,1.088733,0.569322,0.361493,0.27095,0.231962,0.213918,0.204574,0.20103,0.197808,0.197485,0.196841,0.195552,0.195552,0.193296,0.196519,0.195552,0.193941,0.19233,0.192008,70
113,0.191363,0.192008,0.191041,0.192652,0.190719,0.191685,0.193296,0.191363,0.190397,0.193619,0.191041,0.191363,0.190719,0.191363,0.192008,0.191685,0.193619,0.188463,0.194263,0.192008,1.353271,2.500358,2.854472,2.982714,3.027824,3.044257,3.042968,3.042324,3.045224,3.045224,3.04619,3.037168,3.036524,3.037813,3.038457,3.039746,3.029757,3.029757,3.031368,3.031046,3.026213,3.023958,3.024924,3.025246,3.027824,3.026213,3.017835,3.019124,3.014613,3.020091,2.20102,1.097433,0.571255,0.362782,0.274817,0.232929,0.21424,0.205863,0.200707,0.200385,0.195552,0.195552,0.195552,0.194585,0.193619,0.194585,0.19523,0.19523,0.197808,0.192974,70
114,0.192008,0.193941,0.191041,0.193619,0.192974,0.192974,0.19233,0.193619,0.192652,0.192974,0.192652,0.193296,0.191041,0.192008,0.190719,0.192974,0.191041,0.190397,0.191363,0.191685,1.374538,2.507769,2.861883,2.984969,3.030402,3.037168,3.044257,3.045546,3.044902,3.046513,3.046513,3.047157,3.036524,3.03588,3.035557,3.036202,3.036846,3.03588,3.036202,3.026857,3.026535,3.027502,3.028469,3.028146,3.028469,3.018802,3.019769,3.019769,3.020735,3.021702,2.370183,1.190231,0.613465,0.377926,0.281261,0.238729,0.219074,0.209085,0.201352,0.197808,0.195874,0.196519,0.195874,0.194908,0.19523,0.194908,0.194585,0.195552,0.194585,0.19523,70
115,0.19233,0.192008,0.194263,0.192652,0.193941,0.193941,0.191685,0.193941,0.19233,0.192008,0.194263,0.192008,0.191685,0.19233,0.192008,0.19233,0.192974,0.191685,0.192974,0.193941,1.413848,2.521624,2.862528,2.986258,3.030402,3.047157,3.042324,3.04619,3.046513,3.047479,3.048124,3.047157,3.038457,3.037168,3.036846,3.037491,3.038135,3.038457,3.027824,3.029757,3.026857,3.028469,3.028791,3.028146,3.029757,3.020413,3.019124,3.019124,3.020413,3.02138,2.162676,1.077455,0.565133,0.356982,0.272239,0.234862,0.214885,0.207474,0.201674,0.199741,0.196519,0.196196,0.19523,0.196519,0.194585,0.195552,0.194908,0.194908,0.192974,0.19523,70
116,0.193296,0.192652,0.195874,0.193296,0.19233,0.192652,0.193619,0.193619,0.193296,0.193619,0.193941,0.193619,0.194263,0.192974,0.191685,0.192008,0.192652,0.19233,0.192974,0.192974,1.537579,2.559968,2.879927,2.993347,3.026213,3.041357,3.049413,3.052635,3.046835,3.043935,3.044579,3.047157,3.047801,3.038135,3.038135,3.039102,3.041679,3.029757,3.030724,3.032657,3.034913,3.034591,3.026213,3.02718,3.029113,3.029757,3.02138,3.020413,3.022669,3.022669,2.208109,1.100977,0.575122,0.361493,0.273206,0.235829,0.215529,0.207474,0.202641,0.200707,0.199741,0.198774,0.195552,0.196519,0.195874,0.197163,0.197485,0.194908,0.193619,0.196519,70
117,0.192974,0.194263,0.193619,0.192652,0.194263,0.193296,0.193296,0.19233,0.196519,0.192974,0.194263,0.192008,0.194263,0.192652,0.193619,0.194585,0.192974,0.192008,0.191363,0.191685,1.589133,2.579945,2.881861,2.991414,3.035557,3.051024,3.049735,3.049735,3.05489,3.045546,3.044902,3.045868,3.047157,3.038779,3.039746,3.041035,3.038457,3.033302,3.035557,3.037168,3.029435,3.027824,3.031368,3.03008,3.023958,3.025246,3.026857,3.020091,3.019447,3.022024,1.984491,0.980468,0.527112,0.340871,0.270628,0.226485,0.216174,0.206185,0.201352,0.199741,0.199741,0.196196,0.198774,0.196841,0.196841,0.195552,0.196841,0.19523,0.196519,0.194263,70
118,0.193941,0.193941,0.193941,0.193619,0.193941,0.193941,0.195552,0.194263,0.19523,0.193296,0.19233,0.193941,0.193941,0.192974,0.193296,0.193619,0.192974,0.193296,0.193941,0.191685,1.674842,2.6054,2.899582,2.991736,3.030724,3.047157,3.053924,3.056179,3.047801,3.047801,3.04909,3.050701,3.041357,3.041035,3.042646,3.04329,3.034268,3.034591,3.03588,3.037491,3.027824,3.028146,3.03008,3.030402,3.031368,3.023635,3.022669,3.025246,3.025246,3.024924,1.989002,0.984335,0.527756,0.344093,0.266762,0.230673,0.211985,0.205863,0.20103,0.200063,0.198452,0.19813,0.196196,0.196519,0.195552,0.196841,0.194908,0.196196,0.195552,0.196196,70
119,0.195874,0.192652,0.192974,0.193296,0.192974,0.194585,0.194908,0.193296,0.191685,0.193296,0.192974,0.193619,0.194263,0.193941,0.193619,0.194263,0.192652,0.194585,0.194585,0.193619,1.562711,2.57189,2.881861,2.991736,3.033946,3.049735,3.045868,3.048768,3.050701,3.049735,3.050701,3.043935,3.041357,3.042968,3.043935,3.042968,3.034913,3.033624,3.033946,3.036202,3.031368,3.028469,3.027502,3.029435,3.03008,3.021058,3.02138,3.024602,3.02428,3.017513,2.056667,1.019456,0.542578,0.349249,0.269339,0.232607,0.214885,0.207152,0.202319,0.199419,0.194263,0.197485,0.196841,0.197163,0.197808,0.196841,0.194908,0.196196,0.19523,0.194263,70
120,0.192652,0.192974,0.192974,0.19233,0.193296,0.194263,0.193296,0.193941,0.192652,0.193941,0.192974,0.193619,0.194585,0.193296,0.19233,0.192008,0.19233,0.192974,0.194263,0.193619,1.348438,2.505835,2.864139,2.984003,3.026535,3.042968,3.050379,3.052312,3.052957,3.046835,3.044257,3.040713,3.043613,3.044579,3.044579,3.034591,3.034268,3.035235,3.035235,3.036202,3.031691,3.026213,3.025891,3.026535,3.027502,3.026857,3.025569,3.018802,3.017191,3.018802,2.208753,1.101944,0.575122,0.364393,0.275461,0.235184,0.21714,0.207152,0.201996,0.199096,0.198452,0.196841,0.195874,0.196196,0.19523,0.19523,0.195552,0.19523,0.194908,0.194908,70
121,0.194585,0.192974,0.197808,0.192974,0.195874,0.193941,0.193296,0.191041,0.193296,0.193619,0.192652,0.194263,0.193619,0.19233,0.192008,0.192008,0.194263,0.192008,0.193296,0.193296,1.418037,2.523235,2.864461,2.982714,3.028791,3.045546,3.053279,3.044902,3.046513,3.044902,3.044579,3.044902,3.045868,3.037168,3.03588,3.03588,3.03588,3.036524,3.037168,3.032013,3.028146,3.026213,3.027824,3.029757,3.029435,3.020735,3.020413,3.022024,3.022991,3.021702,2.103066,1.042978,0.550955,0.352471,0.269984,0.232929,0.21424,0.206185,0.202641,0.198452,0.198452,0.196196,0.192974,0.195552,0.195874,0.196841,0.194585,0.195552,0.194263,0.194585,70
122,0.192008,0.193619,0.192652,0.194263,0.193619,0.192652,0.193619,0.192008,0.193619,0.193941,0.19233,0.193619,0.193619,0.19233,0.192652,0.193296,0.192652,0.193941,0.194908,0.192974,1.613944,2.585745,2.892172,2.989803,3.030724,3.047479,3.053924,3.047479,3.047801,3.048768,3.051024,3.041357,3.040713,3.042646,3.042646,3.035557,3.034268,3.036202,3.037168,3.029113,3.029435,3.031046,3.031691,3.02428,3.024924,3.026213,3.025891,3.019124,3.019769,3.02138,1.975469,0.974668,0.5226,0.341838,0.26515,0.230673,0.214563,0.205218,0.201674,0.199419,0.19813,0.197163,0.19523,0.19523,0.194908,0.197485,0.194263,0.195874,0.195874,0.194908,70
123,0.193619,0.194263,0.194585,0.19523,0.190719,0.197163,0.191685,0.196519,0.192652,0.191685,0.193296,0.192652,0.194263,0.192652,0.193296,0.192974,0.195874,0.193296,0.192652,0.193619,1.733163,2.621833,2.902482,3.002369,3.030402,3.043935,3.051346,3.052635,3.043613,3.043613,3.04619,3.047479,3.038457,3.036524,3.036846,3.042646,3.029435,3.031046,3.033624,3.034591,3.022669,3.025891,3.028469,3.03008,3.021058,3.020413,3.020735,3.023313,3.024602,3.015902,1.99158,0.985624,0.529045,0.344093,0.266439,0.231318,0.213918,0.205541,0.200385,0.197163,0.196841,0.197485,0.196196,0.195874,0.199096,0.186208,0.201352,0.19233,0.195874,0.193619,70
124,0.192652,0.193619,0.193941,0.194908,0.194585,0.192974,0.192652,0.192008,0.19523,0.193296,0.192974,0.192974,0.192008,0.192652,0.193296,0.193619,0.192008,0.193619,0.192974,0.194263,1.713508,2.609589,2.892816,2.995603,3.033946,3.048124,3.051346,3.045868,3.045868,3.047157,3.048124,3.040713,3.039102,3.039424,3.038779,3.040391,3.03298,3.032013,3.032335,3.034591,3.033624,3.023635,3.02428,3.026535,3.027502,3.027824,3.020413,3.019124,3.020091,3.02138,2.014779,0.996579,0.533234,0.345382,0.268373,0.234218,0.214885,0.205541,0.200063,0.19813,0.197808,0.197163,0.197163,0.19523,0.19523,0.195552,0.194263,0.195552,0.191041,0.195552,70
125,0.193296,0.192974,0.193619,0.192974,0.19233,0.193296,0.192974,0.193619,0.192974,0.192652,0.194263,0.192652,0.193941,0.192652,0.192008,0.192008,0.192652,0.192652,0.192652,0.192974,1.703197,2.607655,2.893138,2.996247,3.035557,3.050057,3.045868,3.046513,3.048446,3.049735,3.049413,3.041679,3.040391,3.041679,3.042968,3.042002,3.033624,3.032335,3.033624,3.033946,3.033624,3.033624,3.02428,3.02428,3.025891,3.027502,3.028469,3.019447,3.018802,3.021702,1.873327,0.92537,0.503268,0.334105,0.263217,0.229385,0.211663,0.205863,0.202641,0.199096,0.197808,0.197485,0.196841,0.196841,0.19523,0.196519,0.195874,0.196519,0.196519,0.194585,70
126,0.193619,0.193296,0.192974,0.193619,0.19233,0.193296,0.193296,0.193296,0.192652,0.192974,0.192974,0.194263,0.191363,0.193296,0.190074,0.192652,0.193296,0.193296,0.193619,0.192652,1.60911,2.580267,2.885083,2.993992,3.034268,3.050379,3.046513,3.046835,3.049735,3.050379,3.050701,3.041357,3.039102,3.042002,3.041035,3.042002,3.039102,3.032013,3.030402,3.032335,3.033946,3.035557,3.025891,3.023958,3.026213,3.028469,3.019124,3.020091,3.02138,3.017835,1.980625,0.978535,0.5255,0.341838,0.266117,0.230351,0.213918,0.205541,0.201674,0.200385,0.197485,0.196196,0.195552,0.194585,0.196196,0.195552,0.196519,0.194263,0.195552,0.193619,70
127,0.192974,0.193296,0.193941,0.192652,0.192008,0.192652,0.192008,0.193941,0.192652,0.192652,0.193296,0.192652,0.192008,0.192974,0.19233,0.193619,0.192652,0.191685,0.192974,0.192652,1.614266,2.586389,2.887983,2.989803,3.029113,3.045224,3.051668,3.045546,3.045546,3.046513,3.048124,3.038779,3.036846,3.038779,3.039424,3.040068,3.037491,3.031046,3.031691,3.032657,3.033624,3.025246,3.026535,3.028469,3.01848,3.020735,3.023313,3.022669,3.016224,3.017191,2.057634,1.019456,0.541933,0.349571,0.266762,0.232929,0.215207,0.20393,0.201674,0.200385,0.199096,0.194908,0.19523,0.19523,0.194908,0.19523,0.194908,0.194908,0.19523,0.195874,70
128,0.193296,0.192008,0.192974,0.193296,0.192652,0.192974,0.19233,0.19233,0.193296,0.194263,0.194263,0.193296,0.191041,0.19233,0.191041,0.192008,0.191363,0.190074,0.191363,0.191685,1.64391,2.592511,2.891205,2.995925,3.034591,3.041035,3.045868,3.04909,3.050057,3.043613,3.041679,3.040391,3.041357,3.042646,3.042002,3.033624,3.032013,3.033302,3.033946,3.03588,3.026857,3.026213,3.026857,3.028791,3.030402,3.020413,3.01848,3.02138,3.022024,3.022346,1.918115,0.94728,0.512934,0.33636,0.263539,0.227774,0.212952,0.205863,0.201352,0.198452,0.19813,0.197485,0.197163,0.195552,0.197163,0.195552,0.194263,0.194908,0.19523,0.194585,70
129,0.194585,0.19233,0.19233,0.192652,0.19523,0.194263,0.191685,0.193296,0.193619,0.191363,0.192652,0.19233,0.192974,0.19233,0.196519,0.190719,0.194908,0.193296,0.191363,0.192652,1.486346,2.543857,2.872839,2.989158,3.03298,3.039102,3.045224,3.047801,3.048124,3.048446,3.048768,3.044257,3.038135,3.036846,3.038135,3.037813,3.039746,3.038457,3.029435,3.029113,3.029435,3.03008,3.029757,3.030724,3.020413,3.02138,3.020091,3.024924,3.022991,3.013647,1.98578,0.980791,0.5255,0.34216,0.26515,0.230996,0.214563,0.205541,0.201352,0.199419,0.198774,0.195874,0.196841,0.196841,0.195552,0.195552,0.194263,0.194585,0.194585,0.194263,70
130,0.192008,0.19233,0.192652,0.193619,0.19233,0.192652,0.192974,0.192974,0.192652,0.193296,0.19233,0.194263,0.195552,0.193941,0.195552,0.193619,0.192652,0.191363,0.192008,0.192008,1.710286,2.614422,2.89926,2.999147,3.036202,3.039424,3.045868,3.047479,3.048124,3.049735,3.042002,3.041035,3.040068,3.041679,3.041679,3.040068,3.03298,3.031046,3.03298,3.034591,3.034913,3.023635,3.024924,3.02428,3.024924,3.025569,3.026857,3.01558,3.017191,3.016547,2.001246,0.990135,0.530334,0.344738,0.266117,0.230996,0.215207,0.205541,0.202963,0.198452,0.196841,0.196196,0.196841,0.194585,0.195874,0.19523,0.19523,0.195552,0.194908,0.194585,70
131,0.193619,0.192974,0.192974,0.193619,0.193619,0.193619,0.194585,0.194908,0.193619,0.19233,0.192652,0.193296,0.192652,0.19233,0.191685,0.192008,0.192008,0.192652,0.192974,0.195874,1.505035,2.55449,2.879927,2.985292,3.02718,3.041679,3.048446,3.051346,3.05199,3.042002,3.042002,3.044257,3.04329,3.044257,3.034591,3.034591,3.035235,3.036846,3.037491,3.026535,3.027824,3.02718,3.028791,3.03008,3.029113,3.020735,3.020091,3.022024,3.021058,3.022669,2.010268,0.996257,0.532911,0.344738,0.266439,0.231318,0.213918,0.206185,0.20103,0.199419,0.19813,0.197485,0.195874,0.197163,0.196196,0.197485,0.195552,0.194908,0.194263,0.194908,70
132,0.19233,0.194585,0.192008,0.193619,0.191685,0.19233,0.191685,0.193296,0.194263,0.193619,0.192652,0.192974,0.192652,0.192974,0.194908,0.19233,0.191363,0.193296,0.192008,0.188141,1.611366,2.580912,2.885083,2.988836,3.031046,3.045546,3.05199,3.054568,3.04329,3.045224,3.042646,3.041679,3.043613,3.043935,3.043613,3.042646,3.033302,3.03298,3.032657,3.033946,3.033946,3.035235,3.02428,3.025246,3.023635,3.023958,3.023958,3.026213,3.025569,3.025891,2.041523,1.017845,0.537422,0.349893,0.266439,0.233251,0.214563,0.206185,0.202319,0.199096,0.199096,0.198774,0.196841,0.195552,0.196196,0.196196,0.19523,0.196196,0.194585,0.197808,70
133,0.193619,0.193619,0.192652,0.194263,0.194263,0.191041,0.194908,0.191685,0.193296,0.196519,0.191685,0.19523,0.193619,0.194263,0.193619,0.193941,0.193296,0.196196,0.193296,0.193296,1.5756,2.577045,2.887016,2.988192,3.030724,3.044257,3.052312,3.053924,3.048446,3.047157,3.046513,3.046513,3.047801,3.046835,3.036524,3.037168,3.037168,3.037491,3.039102,3.038779,3.029113,3.029113,3.031046,3.031691,3.031368,3.022346,3.022346,3.023958,3.024924,3.026535,2.066334,1.020423,0.5516,0.34506,0.272239,0.229385,0.215207,0.205863,0.202963,0.19813,0.197485,0.197808,0.196519,0.196196,0.197163,0.194585,0.196841,0.19523,0.195874,0.196841,70
134,0.193941,0.193941,0.193296,0.191363,0.192652,0.193619,0.195552,0.192974,0.194263,0.193619,0.192974,0.193619,0.193296,0.194908,0.193941,0.19233,0.193941,0.193941,0.190719,0.193296,1.351983,2.505191,2.863494,2.988192,3.031691,3.043613,3.048124,3.052312,3.054568,3.05489,3.045224,3.045868,3.049735,3.047801,3.038779,3.038779,3.040713,3.040713,3.041357,3.037168,3.032335,3.032657,3.033302,3.033946,3.035235,3.026535,3.023635,3.026535,3.027502,3.02718,2.154299,1.071333,0.563522,0.364393,0.269339,0.236151,0.215852,0.20683,0.201352,0.202319,0.198774,0.198774,0.196519,0.198774,0.194908,0.197808,0.19523,0.197485,0.195552,0.195552,70
